col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,target
-1.478300445762849,-0.593592230067549,-0.5046402757540571,0.8331447830280063,0.5137900578937343,1.506104849830029,0.4880705675561806,-0.2132259889098983,1.282528821762754,-1.2442767446496752,-0.290879503946021,2.2077088980929904,248.912951644474
1.135178201294451,-0.2414752332620331,0.4385055108135819,0.208891813611115,-1.4728320920490736,0.7450187324655966,1.390476757071868,0.6894006151147961,-0.5028008113010338,0.7399496541533435,1.2976314508869762,1.3683219191085778,258.83961272877946
0.1317685119439506,0.1133071100152742,-2.2926441634825943,1.3748046218122671,1.2087427356020604,-1.306075700152466,-0.7558080808280465,1.3536143238570777,0.6644697172529611,0.3888262200940834,0.4358736822560711,-1.396720834905322,233.3539417462636
0.9688426979362672,-1.3194399217915642,2.027504484466577,-0.8418538507763261,1.256949938351583,0.5516510520962589,0.2643248163988829,1.2152246076614286,0.9965820261853272,0.1073821691017691,-0.4215986363571447,2.1080332051321227,238.7621486843663
1.0038707699415983,-0.7512118636374616,-0.769132301136632,-0.3590494497163004,-0.230229247745617,-0.121505471454313,0.9637110637295492,1.1688461474306049,-0.2593414052978033,-0.5981426821585172,-0.1284105425752375,-0.3891586001669571,259.5725567908308
-1.6021664932414543,0.943632887784712,-0.3361795157549074,0.9774881854741956,1.21841788326632,0.375253493834245,-0.8609781040134848,-0.9843073179777504,-0.4971754446129058,-1.676738392681082,0.74631233658944,0.685922328721486,238.88466536729072
1.164911805425043,1.4145901678191124,-1.2220919877597505,-0.2082588331077826,0.8392853589936647,1.8820797322157303,1.7819595813307498,-0.7957578149464997,1.2750461182058257,0.0586363021070163,1.0444166388757383,1.2649019115908806,246.64059997275788
0.5445017326373554,0.4002574966097403,0.130965192104607,-2.129879431581445,-0.2714795392561846,-1.739205989338765,-0.4936785960402993,-0.0733640475603778,2.3043765882340788,0.7561701062227518,-1.0292868226647127,-2.125674369938804,254.34645105646155
-0.6766895039590183,-1.2878015599098034,-1.6927067236488986,0.5034609057360552,1.2742432024908137,0.557704082790055,-0.4830968986836491,-1.7164360954052142,0.1919439535344607,-1.6073068195377145,-0.0866593445732963,1.3385652039372342,269.56500086607275
1.9984658747459307,1.0017092200148388,0.944322352118264,-0.2643656935134005,-0.2863134067868141,-1.4517054137653986,0.7817402280478173,0.4910546048087854,1.2859973646782836,-0.2108297133561673,-0.1417791462003969,-2.1902179200134526,263.9286273678033
0.9475823857010046,-0.5142727776910748,0.0710886694844283,-0.0181917965333091,0.3783626241660611,0.1931664917229218,-0.7301259348183001,0.1494722850767055,-1.4633220849195925,0.0030595177370515,0.1184037193917476,-0.0271208569046071,254.9066174048177
2.4012045412849443,0.2042188878712353,-0.3494465415740727,-2.379506931843699,1.979582688813124,1.0655498678056152,-0.4568260037521606,0.3103704442352461,-0.472185552768513,-1.1763977996274444,-0.3970239092192,1.806522579446112,318.6152034627779
0.8346622496214615,-0.3744085271879923,-1.1037126296599495,0.3618480865333631,0.301221026865043,0.0801675384498688,-0.0337095840356204,-0.5033637342543543,-0.8048968840685673,1.0419419040283795,0.164897710118418,0.1935486140195997,252.94190672659937
0.2726452634321288,-0.5614830267828836,0.6978168390000047,0.1106131225786777,0.0013398467544869,1.4729535721895743,-2.3601251733438686,-1.4176841701595695,-1.18707042637437,-0.3632606475688056,-0.2546081697660301,1.9913807999134705,241.05974696482195
-1.0527853005793828,1.5523254540145384,1.7106355564393765,1.1393020890278192,0.6329834609868906,-1.089650921377081,1.2811406307257107,0.5786602678054744,-1.0243612217565137,0.7055201589248817,-0.5104985151070065,0.4812479873291913,218.5825906529697
-0.8782130721518852,0.7219638704134186,-0.1156390734618257,-0.3251231503923271,-0.0910636237274546,2.349440072455011,-0.7588015195223506,0.2265586662663787,0.7813687094923709,-0.9624128490889344,-1.5942578374059322,2.5474702833562666,232.97288869843072
0.8189219382332069,-1.5937688605011917,-0.870464970281017,0.9427779614851036,-1.1412265550193383,0.6045965154659421,-0.4860115651090448,-0.0633626606939221,-1.1185306413324103,0.3499410470792508,-0.4252980925838978,0.3682648218353361,253.33512868663595
0.6546595284477861,0.7454989065249826,-0.2709281301578081,-0.9289891671305796,-0.8681934306407798,-1.635463248457858,0.2369486115459497,-0.0834487832265936,-0.4399877045297087,-2.414640454248411,-1.247317469694169,-1.2744292303154707,316.1095963393887
-0.185234450192844,0.8422206560178025,-0.4213014161670793,-1.7767542562934604,-0.0578562855745715,-0.2018163828877913,1.568572641465923,0.441609441490879,-0.230593243985227,-1.2021230419253712,-0.0447986704112825,0.2739115073710538,244.88867589399092
1.6544503672431563,0.3247399951151027,-0.8582018387920549,-1.2131973971251242,0.1564293768793337,-2.2926017783072132,-0.4088866200204841,-0.587330075870931,-0.8059326798004529,0.135959897403802,-1.040211857865697,-1.6738365158751718,274.96401207607107
0.7601330853758538,0.2292113741150684,0.5300647056014667,-0.7046732628698824,-0.1796114138314585,0.1967760966569572,0.8205284754174188,-0.3937411722245721,0.5211672557321126,-0.265838791915379,-0.1175421673281303,-0.3680619840772972,240.73851403695767
0.8034127181558067,0.059967746828456,-0.0685596222022041,0.0051784158973526,-0.8522794958513826,-0.4896903504389376,0.7307769698501991,-0.6533379894216663,-0.0035926317284599,-0.5696046779631788,-0.7748105986541874,-1.0728201876045054,248.84394421246557
-0.8156470842487599,-1.058365196466713,0.7456140306813612,-0.9910230802751286,-1.8762097477610893,-0.3470551400327032,0.2753600104713392,-0.1686868045528344,-1.1953701922541031,1.103215410723006,0.2319498371328773,0.7493333821567323,236.6535042766625
-0.9815304955565662,1.0071636794803498,0.1537630031886462,-0.2154844885188086,-0.9416038655050866,0.0265960537858519,-0.5308924618717107,-1.7468610593268012,1.30262142173407,-0.6948751420283905,-0.2718287632786911,0.2376844612542672,250.42672978480147
0.2541454276902858,-0.6536971737825101,-0.5509745875188153,-1.1336498515206253,-1.5613365935022725,-0.1147487416902289,0.8162596145871915,-1.3802823941539468,0.2729732441242571,0.7846312133833949,-1.8367337688213456,0.6080248076253508,260.8153567011274
0.5131727897849043,-0.1861385056536863,-1.200321513479293,0.5742854453580579,-0.4257876362725878,0.2274834868413771,-0.124979161298025,0.8913787722248085,0.2201629742289416,-0.8837001748568056,0.322003223538532,1.1666648560924653,241.14324971565495
0.6823523810215764,0.6335019190102824,0.0877681328093115,1.685437354246318,-0.6382775390964593,0.1509340707881303,0.3049459224030816,-1.197871699179025,1.2649437860271882,-0.1065999867440474,0.4372681161966611,1.8893061863398948,240.84834164298883
-1.0952323894729752,-0.3931608834339491,0.9991060375026222,-0.7499707329121652,-0.0050746528937669,-0.0654609845045616,-2.3601251733438686,-0.0687601628647846,-0.4188613994093249,-0.1658884864293387,-0.719481245173176,0.8569612915599119,232.8622036009575
-0.466388455643732,0.8948412705146791,0.7161036457956158,0.4563652271388523,1.109944540570271,-0.0514657673755099,0.3029654382025754,-0.6811719265663665,1.92603954737446,-0.4501118512804746,-0.212973900026176,-1.737167382470985,228.3106003689731
2.394126651732966,0.6998516623767971,1.1739234450929033,0.9024769221123504,-2.2015993567470775,-0.131694184835939,0.4478735081180064,-2.088887559582725,-0.2838667262305276,-0.0792438228015112,-1.2315902740856184,0.9627010461614608,274.2278852520301
0.3877641696332539,-0.0136773530549216,2.3216317933333785,0.5428482107600909,0.5396080517978958,-1.3011333388330817,-0.550417802929681,0.4746529653076296,0.3118988539036597,0.0671191995730274,1.258854454728233,-1.537104956047708,225.74866303348117
1.0000173126700758,-0.0354124230876718,0.1830297885058668,-0.6874838027164879,-0.1275993828535058,0.6842122601623039,-0.8322591262645785,-0.2620593094684997,0.0052942294138551,-0.2707944351581915,0.7508476631819263,0.4361024457556902,252.9638115406281
-0.0205575166752921,0.3305650276476654,-0.63936123652374,0.0103157712212558,-0.6028268452578801,0.1266351125899422,-0.9201966386007168,0.9078673298064188,-0.350137391762518,-1.2508910607701809,-0.2159601351916724,0.0833020536301513,227.6923045218209
0.2607724781334983,0.7350505330611431,-0.0374180350997806,-0.9042686136145084,-0.3372026397624296,-0.6680610199142533,-0.0976502607093736,-0.6202550342170657,-0.977309184090117,-1.101812497543407,-1.838335194776008,1.7572604879188845,241.51010027022767
0.8567939825665268,0.8418200668900618,0.5541165013240933,2.327653100346085,-0.2051616888660442,-2.003522292066514,1.604254361517141,-0.4576994309568256,0.107880444343033,1.309550684860527,-1.602259541058925,-1.640629944893606,314.76837677717026
1.1240825029266843,-1.5021309556050868,1.630892906732244,0.0948665849539015,0.7147586134883407,-1.0539983686497718,-0.1490404480973817,-0.6660055518687871,0.2953299224660477,-1.091868475998492,-0.6205297889188601,-1.890356612764314,233.39823941904552
1.5552351277506442,0.6893722917726547,-0.2688669289079238,0.2629362380308049,1.7863648120159843,-0.2239604427443513,-1.1935045028068314,2.2093475414781065,-1.0181126199985076,-1.5718191805153623,0.3191346203822803,0.5284284920276031,256.8837916920794
-1.5815943994539423,1.475949048053509,0.3683566127006584,0.846583985843404,-0.5709436615217945,0.8137636899662105,1.0684715559890383,0.2328780201371683,0.2344008926986959,0.2703432392817259,-0.8633452647393817,0.7040742410157103,229.1949915831549
0.7504911298968014,1.9128837143358668,0.2016250167059231,1.1090277735207956,-0.5712053591808328,-1.5561042288947102,-0.3086517948548039,-0.1251424554293158,2.304678024224796,-0.0004331312582834,-1.0178092544030373,-2.6422223711095727,234.12728851889148
0.7349602769273392,-0.4406235521151733,-1.1281557998997898,-0.1715170681355698,1.0079714274885223,-1.4015531398626702,-0.6170650723666512,-0.8426633274542185,-0.4330755834880437,0.3877946143371692,0.1889902335872596,-1.6167956470726856,255.3641940751761
0.747849354193172,0.4199967500699922,-0.2770693070385401,-0.1004237078178478,0.7614664151889905,-1.135796086889898,0.2041678674525232,0.6995098064587445,-1.7822740774072416,0.6849380057020193,-1.6740624632615668,-1.085205696540904,250.9010241068864
0.2625093986304683,1.233368458255322,1.088378824590465,0.0818900437432471,-0.5370759294328917,1.6249616391019226,-0.6369474516701604,-2.267723774874389,-1.858565456508074,-1.615061349113567,0.5956955451999448,1.562405683100149,240.2501352433784
-0.3749446898491353,0.3730523184341782,-0.6236006892582127,0.0233553161145554,-0.5997494491188647,1.620070309136051,0.3636981503429628,-0.2180291281044221,1.193618571856377,-2.170615409795412,-2.0141025948652898,2.7256092512587062,247.16624376718823
-0.8856517844488393,-0.3623805483048364,1.3050456638947456,1.254753192267088,0.3081905051261701,0.3198420055309055,-0.2872851653784174,0.9342610584934046,0.5243681563990146,0.6682946153900262,-1.0204777455420118,-0.7077745097184125,243.4640102050917
0.2919989939485911,-0.104760907484325,-0.1277807959683235,-0.4612749819283401,-0.7101639461313903,0.7545120350928508,-2.3601251733438686,1.029261534220904,-0.4343039437429214,0.2170644710498722,0.6731032248891404,0.8444315707209331,251.705288894275
0.4104764625778768,-0.2526410656391819,1.1272491425521969,0.1007170637035637,-2.1986696548659235,-0.6466807280245865,2.3333317016143362,0.0472284140503734,-0.082359640974178,1.0253187988270536,1.4618747452976115,-0.8757483078933826,247.0209692777794
-0.2821933891452569,0.3339488208716779,0.6367602448296438,2.37350151731207,-0.738556793132961,-0.3139889991057074,-0.7106552430052673,1.0793883441063403,1.1339503928646468,-0.4476555191966809,2.065745832203465,-0.2977441772449228,222.1076191549377
-0.4110694728868181,-0.0855304019480714,-0.7840644374778307,0.0108165194225347,0.0580864065917709,-0.9002499779015097,0.2676992005090977,0.2614526550804537,-0.1662099135810711,2.3627486071176826,-0.1407023866843086,-1.482604341685172,243.82403488085603
1.927533119954587,-1.243939269880736,-0.242943090562853,-0.1102979848329499,-0.0715087456375909,-0.6272477772108564,-0.5099883357913925,-0.1719469379235499,0.302748793083321,0.8914398727019652,0.3070372145193322,-0.4248670014577952,275.1248602849921
-0.0574795911172058,1.394991661640303,0.0590144221845063,0.3924806341135642,1.3870746810496657,0.5189782008889875,-0.0142261927901584,-0.4283340882888747,-0.1498620615229494,0.3459984461358575,-0.7691496616897029,0.1745621275054651,238.9131579785284
-1.2482717328003408,0.8111583196165337,0.4499690910529971,-2.2062121357403885,-2.1536166909418992,0.3014030854803457,-0.8812849411613373,0.1280040747811147,-0.573413547270148,0.3535110627403965,0.5804738833742791,-0.3015258165936124,227.10365910453777
-0.7158574437812334,0.1001429124600764,-1.4956602508753674,0.1164684150514219,-0.9332255506893352,-0.4424729428500109,1.0450646657711238,0.4720095683780737,0.5684095245748191,-1.7712048383918628,1.8368951698290128,-0.6618812836092729,248.4708313730097
1.367401527738422,0.0516517144473151,1.4295319745684398,0.2566944990430854,0.853232662869076,0.7190930460883368,0.6232910662519707,0.3479344771827106,-0.2328507161155849,1.91543469157286,-0.9069369850959008,-0.1464007966976881,249.4322605809513
0.8151845523581985,1.272135338147079,-0.5125946490995373,0.2598931017117661,0.5759363168126841,0.4110046261723752,0.082143221291945,-0.6788259158876885,0.6624565916340586,-0.374457890340829,0.0286509337586451,0.9143290266575044,246.61382179208408
1.385110366003307,0.0359700375312093,0.6477856990781664,0.176291136480402,-0.1920355601854115,0.0376655543572539,-0.3221808270060923,-1.271928581199045,0.030248459363776,-0.7995440627198178,-0.5171500703933102,0.6507531492921734,241.3069609472726
1.2996295093152634,-1.636801683628976,0.1923271430393812,0.6633532702715518,0.7624494063541071,0.6922752353031796,0.2660253387622757,1.1535864506328726,-0.990968778121181,-0.6441351046336631,-0.4030427985451546,1.1551839522383147,254.8304032859745
-0.8474009395607137,0.7360888772804584,-0.9875755502999636,-1.6168010326702995,0.2885564189747418,-1.2694988467586366,-1.286656756700847,-1.053082320450969,0.1296734218439015,0.7494457428697445,-0.3308608822130098,-2.336134029178422,252.83535164100107
-0.0353235485665237,1.5265827195960389,1.502854503457404,1.207274609443665,-0.1772012707508391,1.2158202600327366,-1.577388679139074,0.6147243604506757,1.592694182364602,0.7424219371072573,-1.6218381447785426,2.040983086086306,241.09756617713168
-0.7068766024905784,0.5592938556361591,2.3216317933333785,0.1339652032721336,-1.1979673843184642,-0.1605060258253584,0.0106346574510181,0.7565953974048656,1.2421219219641804,1.391017836284979,0.5372292034595338,-0.8226603026073578,250.4321505323601
-0.512038514682222,-0.1829197084747292,0.5252292528522322,-0.0090789709023883,-1.7344150480775675,-0.633804808805022,-0.9071925350092892,0.7485270086104505,-0.5429954200120685,-0.5549317363020863,-0.260790518167081,-1.0748404864602097,222.93421852274025
0.0534334149068911,-0.6201418920537802,-0.6999193608032209,-0.4589998890805163,-0.7352630091555942,0.5497134345152506,-1.4761019585831765,0.4310174309837583,-0.6342664582696279,0.0303884582936362,-0.1668444886119416,-0.3667216107435777,252.7671209291765
-0.0499386383517226,0.5264205994861666,0.6016164378504717,-0.0386084120571472,1.8367411980347603,0.4416319525356707,-0.275544773644337,1.2434524807577758,-2.029273165711615,-1.1252151714397416,-0.2039376989193118,0.3203392945922029,241.55768811031885
-0.7128258502240803,-0.495640645351906,0.863962198810871,-0.1451149112212097,2.11320539916964,-1.7475020919606623,-0.209333066444809,-0.561433359785194,0.7752293506505398,0.9890582366004904,-1.2874998250452565,-1.246557227219797,235.7960875050889
0.7633341123844894,-1.550251420285287,-0.32669258858695,0.3384806136890324,1.4695706957615102,-0.5750196964544141,-0.6434877090831294,-0.0524457664955004,0.3509129698101024,-0.154246827396094,1.0492683488858106,-0.0079075130327821,240.40988191159408
